 ZONE T=BULB
<<<<<<< HEAD
                2.4500000                3.5923153                3.7427399
                2.4500000                3.5522915                3.7729645
                2.4500000                3.5107284                3.8010347
                2.4500000                3.4677417                3.8268722
                2.4500000                3.4234514                3.8504051
                2.4500000                3.3779809                3.8715678
                2.4500000                3.3314569                3.8903013
                2.4500000                3.2840090                3.9065533
                2.4500000                3.2357695                3.9202786
                2.4500000                3.1868729                3.9314389
                2.4500000                3.1374555                3.9400032
                2.4500000                3.0876549                3.9459475
                2.4500000                3.0376101                3.9492552
                2.4500000                2.9874604                3.9499172
                2.4500000                2.9373457                3.9479317
                2.4500000                2.8874055                3.9433040
                2.4500000                2.8377793                3.9360472
                2.4500000                2.7886051                3.9261815
                2.4500000                2.7400202                3.9137344
                2.4500000                2.6921598                3.8987405
                2.4500000                2.6451575                3.8812416
                2.4500000                2.5991442                3.8612866
                2.4500000                2.5542481                3.8389310
                2.4500000                2.5105944                3.8142372
                2.4500000                2.4683048                3.7872739
                2.4500000                2.4274971                3.7581164
                2.4500000                2.3882851                3.7268458
                2.4500000                2.3507780                3.6935494
                2.4500000                2.3150805                3.6583200
                2.4500000                2.2812919                3.6212557
                2.4500000                2.2495065                3.5824599
                2.4500000                2.2198128                3.5420406
                2.4500000                2.1922937                3.5001106
                2.4500000                2.1670258                3.4567866
                2.4500000                2.1440796                3.4121896
                2.4500000                2.1235189                3.3664436
                2.4500000                2.1054012                3.3196764
                2.4500000                2.0897769                3.2720181
                2.4500000                2.0766895                3.2236017
                2.4500000                2.0661756                3.1745620
                2.4500000                2.0582644                3.1250359
                2.4500000                2.0529779                3.0751612
                2.4500000                2.0503310                3.0250770
                2.4500000                2.0503310                2.9749230
                2.4500000                2.0529779                2.9248388
                2.4500000                2.0582644                2.8749641
                2.4500000                2.0661756                2.8254380
                2.4500000                2.0766895                2.7763983
                2.4500000                2.0897769                2.7279819
                2.4500000                2.1054012                2.6803236
                2.4500000                2.1235189                2.6335564
                2.4500000                2.1440796                2.5878104
                2.4500000                2.1670258                2.5432134
                2.4500000                2.1922937                2.4998894
                2.4500000                2.2198128                2.4579594
                2.4500000                2.2495065                2.4175401
                2.4500000                2.2812919                2.3787443
                2.4500000                2.3150805                2.3416800
                2.4500000                2.3507780                2.3064506
                2.4500000                2.3882851                2.2731542
                2.4500000                2.4274971                2.2418836
                2.4500000                2.4683048                2.2127261
                2.4500000                2.5105944                2.1857628
                2.4500000                2.5542481                2.1610690
                2.4500000                2.5991442                2.1387134
                2.4500000                2.6451575                2.1187584
                2.4500000                2.6921598                2.1012595
                2.4500000                2.7400202                2.0862656
                2.4500000                2.7886051                2.0738185
                2.4500000                2.8377793                2.0639528
                2.4500000                2.8874055                2.0566960
                2.4500000                2.9373457                2.0520683
                2.4500000                2.9874604                2.0500828
                2.4500000                3.0376101                2.0507448
                2.4500000                3.0876549                2.0540525
                2.4500000                3.1374555                2.0599968
                2.4500000                3.1868729                2.0685611
                2.4500000                3.2357695                2.0797214
                2.4500000                3.2840090                2.0934467
                2.4500000                3.3314569                2.1096987
                2.4500000                3.3779809                2.1284322
                2.4500000                3.4234514                2.1495949
                2.4500000                3.4677417                2.1731278
                2.4500000                3.5107284                2.1989653
                2.4500000                3.5522915                2.2270355
                2.4500000                3.5923153                2.2572601
                2.4500000                3.6306882                2.2895548
                2.4500000                3.6673033                2.3238297
                2.4500000                3.7020585                2.3599891
                2.4500000                3.7348569                2.3979324
                2.4500000                3.7656071                2.4375538
                2.4500000                3.7942235                2.4787428
                2.4500000                3.8206262                2.5213846
                2.4500000                3.8447417                2.5653605
                2.4500000                3.8665027                2.6105477
                2.4500000                3.8858486                2.6568204
                2.4500000                3.9027255                2.7040496
                2.4500000                3.9170864                2.7521037
                2.4500000                3.9288912                2.8008487
                2.4500000                3.9381069                2.8501488
                2.4500000                3.9447080                2.8998666
                2.4500000                3.9486761                2.9498634
                2.4500000                3.9000000                3.0000000
                2.4500000                3.8986091                3.0500173
                2.4500000                3.8944406                3.0998800
                2.4500000                3.8875075                3.1494339
                2.4500000                3.8778311                3.1985260
                2.4500000                3.8654414                3.2470044
                2.4500000                3.8503767                3.2947194
                2.4500000                3.8326835                3.3415234
                2.4500000                3.8124165                3.3872718
                2.4500000                3.7896384                3.4318231
                2.4500000                3.7644196                3.4750397
                2.4500000                3.7368380                3.5167880
                2.4500000                3.7069788                3.5569389
                2.4500000                3.6749345                3.5953683
                2.4500000                3.6408039                3.6319575
                2.4500000                3.6046927                3.6665934
                2.4500000                3.5667124                3.6991688
                2.4500000                3.5269804                3.7295832
                2.4500000                3.4856196                3.7577425
                2.4500000                3.4427577                3.7835596
                2.4500000                3.3985273                3.8069548
                2.4500000                3.3530650                3.8278557
                2.4500000                3.3065115                3.8461978
                2.4500000                3.2590106                3.8619243
                2.4500000                3.2107090                3.8749867
                2.4500000                3.1617562                3.8853445
                2.4500000                3.1123034                3.8929658
                2.4500000                3.0625035                3.8978270
                2.4500000                3.0125104                3.8999130
                2.4500000                2.9624786                3.8992175
                2.4500000                2.9125628                3.8957426
                2.4500000                2.8629172                3.8894989
                2.4500000                2.8136954                3.8805059
                2.4500000                2.7650494                3.8687912
                2.4500000                2.7171297                3.8543912
                2.4500000                2.6700842                3.8373503
                2.4500000                2.6240586                3.8177212
                2.4500000                2.5791949                3.7955646
                2.4500000                2.5356319                3.7709490
                2.4500000                2.4935043                3.7439503
                2.4500000                2.4529422                3.7146522
                2.4500000                2.4140710                3.6831451
                2.4500000                2.3770109                3.6495265
                2.4500000                2.3418765                3.6139002
                2.4500000                2.3087762                3.5763764
                2.4500000                2.2778125                3.5370710
                2.4500000                2.2490810                3.4961056
                2.4500000                2.2226706                3.4536067
                2.4500000                2.1986629                3.4097058
                2.4500000                2.1771320                3.3645385
                2.4500000                2.1581446                3.3182444
                2.4500000                2.1417593                3.2709666
                2.4500000                2.1280268                3.2228513
                2.4500000                2.1169895                3.1740472
                2.4500000                2.1086815                3.1247051
                2.4500000                2.1031286                3.0749776
                2.4500000                2.1003478                3.0250183
                2.4500000                2.1003478                2.9749817
                2.4500000                2.1031286                2.9250224
                2.4500000                2.1086815                2.8752949
                2.4500000                2.1169895                2.8259528
                2.4500000                2.1280268                2.7771487
                2.4500000                2.1417593                2.7290334
                2.4500000                2.1581446                2.6817556
                2.4500000                2.1771320                2.6354615
                2.4500000                2.1986629                2.5902942
                2.4500000                2.2226706                2.5463933
                2.4500000                2.2490810                2.5038944
                2.4500000                2.2778125                2.4629290
                2.4500000                2.3087762                2.4236236
                2.4500000                2.3418765                2.3860998
                2.4500000                2.3770109                2.3504735
                2.4500000                2.4140710                2.3168549
                2.4500000                2.4529422                2.2853478
                2.4500000                2.4935043                2.2560497
                2.4500000                2.5356319                2.2290510
                2.4500000                2.5791949                2.2044354
                2.4500000                2.6240586                2.1822788
                2.4500000                2.6700842                2.1626497
                2.4500000                2.7171297                2.1456088
                2.4500000                2.7650494                2.1312088
                2.4500000                2.8136954                2.1194941
                2.4500000                2.8629172                2.1105011
                2.4500000                2.9125628                2.1042574
                2.4500000                2.9624786                2.1007825
                2.4500000                3.0125104                2.1000870
                2.4500000                3.0625035                2.1021730
                2.4500000                3.1123034                2.1070342
                2.4500000                3.1617562                2.1146555
                2.4500000                3.2107090                2.1250133
                2.4500000                3.2590106                2.1380757
                2.4500000                3.3065115                2.1538022
                2.4500000                3.3530650                2.1721443
                2.4500000                3.3985273                2.1930452
                2.4500000                3.4427577                2.2164404
                2.4500000                3.4856196                2.2422575
                2.4500000                3.5269804                2.2704168
                2.4500000                3.5667124                2.3008312
                2.4500000                3.6046927                2.3334066
                2.4500000                3.6408039                2.3680425
                2.4500000                3.6749345                2.4046317
                2.4500000                3.7069788                2.4430611
                2.4500000                3.7368380                2.4832120
                2.4500000                3.7644196                2.5249603
                2.4500000                3.7896384                2.5681769
                2.4500000                3.8124165                2.6127282
                2.4500000                3.8326835                2.6584766
                2.4500000                3.8503767                2.7052806
                2.4500000                3.8654414                2.7529956
                2.4500000                3.8778311                2.8014740
                2.4500000                3.8875075                2.8505661
                2.4500000                3.8944406                2.9001200
                2.4500000                3.8986091                2.9499827
                2.5000000                4.0000000                3.0000000
                2.5000000                3.9987569                3.0498459
                2.5000000                3.9950308                3.0995678
                2.5000000                3.9888308                3.1490423
                2.5000000                3.9801725                3.1981461
                2.5000000                3.9690773                3.2467574
                2.5000000                3.9555728                3.2947552
                2.5000000                3.9396926                3.3420201
                2.5000000                3.9214762                3.3884348
                2.5000000                3.9009689                3.4338837
                2.5000000                3.8782216                3.4782540
                2.5000000                3.8532909                3.5214352
                2.5000000                3.8262388                3.5633201
                2.5000000                3.7971325                3.6038044
                2.5000000                3.7660444                3.6427876
                2.5000000                3.7330519                3.6801727
                2.5000000                3.6982368                3.7158668
                2.5000000                3.6616858                3.7497812
                2.5000000                3.6234898                3.7818315
                2.5000000                3.5837437                3.8119380
                2.5000000                3.5425463                3.8400259
                2.5000000                3.5000000                3.8660254
                2.5000000                3.4562107                3.8898718
                2.5000000                3.4112871                3.9115059
                2.5000000                3.3653410                3.9308737
                2.5000000                3.3184867                3.9479273
                2.5000000                3.2708405                3.9626242
                2.5000000                3.2225209                3.9749279
                2.5000000                3.1736482                3.9848078
                2.5000000                3.1243437                3.9922392
                2.5000000                3.0747301                3.9972038
                2.5000000                3.0249307                3.9996892
                2.5000000                2.9750693                3.9996892
                2.5000000                2.9252699                3.9972038
                2.5000000                2.8756563                3.9922392
                2.5000000                2.8263518                3.9848078
                2.5000000                2.7774791                3.9749279
                2.5000000                2.7291595                3.9626242
                2.5000000                2.6815133                3.9479273
                2.5000000                2.6346590                3.9308737
                2.5000000                2.5887129                3.9115059
                2.5000000                2.5437893                3.8898718
                2.5000000                2.5000000                3.8660254
                2.5000000                2.4574537                3.8400259
                2.5000000                2.4162563                3.8119380
                2.5000000                2.3765102                3.7818315
                2.5000000                2.3383142                3.7497812
                2.5000000                2.3017632                3.7158668
                2.5000000                2.2669481                3.6801727
                2.5000000                2.2339556                3.6427876
                2.5000000                2.2028675                3.6038044
                2.5000000                2.1737612                3.5633201
                2.5000000                2.1467091                3.5214352
                2.5000000                2.1217784                3.4782540
                2.5000000                2.0990311                3.4338837
                2.5000000                2.0785238                3.3884348
                2.5000000                2.0603074                3.3420201
                2.5000000                2.0444272                3.2947552
                2.5000000                2.0309227                3.2467574
                2.5000000                2.0198275                3.1981461
                2.5000000                2.0111692                3.1490423
                2.5000000                2.0049692                3.0995678
                2.5000000                2.0012431                3.0498459
                2.5000000                2.0000000                3.0000000
                2.5000000                2.0012431                2.9501541
                2.5000000                2.0049692                2.9004322
                2.5000000                2.0111692                2.8509577
                2.5000000                2.0198275                2.8018539
                2.5000000                2.0309227                2.7532426
                2.5000000                2.0444272                2.7052448
                2.5000000                2.0603074                2.6579799
                2.5000000                2.0785238                2.6115652
                2.5000000                2.0990311                2.5661163
                2.5000000                2.1217784                2.5217460
                2.5000000                2.1467091                2.4785648
                2.5000000                2.1737612                2.4366799
                2.5000000                2.2028675                2.3961956
                2.5000000                2.2339556                2.3572124
                2.5000000                2.2669481                2.3198273
                2.5000000                2.3017632                2.2841332
                2.5000000                2.3383142                2.2502188
                2.5000000                2.3765102                2.2181685
                2.5000000                2.4162563                2.1880620
                2.5000000                2.4574537                2.1599741
                2.5000000                2.5000000                2.1339746
                2.5000000                2.5437893                2.1101282
                2.5000000                2.5887129                2.0884941
                2.5000000                2.6346590                2.0691263
                2.5000000                2.6815133                2.0520727
                2.5000000                2.7291595                2.0373758
                2.5000000                2.7774791                2.0250721
                2.5000000                2.8263518                2.0151922
                2.5000000                2.8756563                2.0077608
                2.5000000                2.9252699                2.0027962
                2.5000000                2.9750693                2.0003108
                2.5000000                3.0249307                2.0003108
                2.5000000                3.0747301                2.0027962
                2.5000000                3.1243437                2.0077608
                2.5000000                3.1736482                2.0151922
                2.5000000                3.2225209                2.0250721
                2.5000000                3.2708405                2.0373758
                2.5000000                3.3184867                2.0520727
                2.5000000                3.3653410                2.0691263
                2.5000000                3.4112871                2.0884941
                2.5000000                3.4562107                2.1101282
                2.5000000                3.5000000                2.1339746
                2.5000000                3.5425463                2.1599741
                2.5000000                3.5837437                2.1880620
                2.5000000                3.6234898                2.2181685
                2.5000000                3.6616858                2.2502188
                2.5000000                3.6982368                2.2841332
                2.5000000                3.7330519                2.3198273
                2.5000000                3.7660444                2.3572124
                2.5000000                3.7971325                2.3961956
                2.5000000                3.8262388                2.4366799
                2.5000000                3.8532909                2.4785648
                2.5000000                3.8782216                2.5217460
                2.5000000                3.9009689                2.5661163
                2.5000000                3.9214762                2.6115652
                2.5000000                3.9396926                2.6579799
                2.5000000                3.9555728                2.7052448
                2.5000000                3.9690773                2.7532426
                2.5000000                3.9801725                2.8018539
                2.5000000                3.9888308                2.8509577
                2.5000000                3.9950308                2.9004322
                2.5000000                3.9987569                2.9501541
                2.5000000                3.9500000                3.0000000
                2.5000000                3.9486761                3.0501366
                2.5000000                3.9447080                3.1001334
                2.5000000                3.9381069                3.1498512
                2.5000000                3.9288912                3.1991513
                2.5000000                3.9170864                3.2478963
                2.5000000                3.9027255                3.2959504
                2.5000000                3.8858486                3.3431796
                2.5000000                3.8665027                3.3894523
                2.5000000                3.8447417                3.4346395
                2.5000000                3.8206262                3.4786154
                2.5000000                3.7942235                3.5212572
                2.5000000                3.7656071                3.5624462
                2.5000000                3.7348569                3.6020676
                2.5000000                3.7020585                3.6400109
                2.5000000                3.6673033                3.6761703
                2.5000000                3.6306882                3.7104452
                2.5000000                3.5923153                3.7427399
                2.5000000                3.5522915                3.7729645
                2.5000000                3.5107284                3.8010347
                2.5000000                3.4677417                3.8268722
                2.5000000                3.4234514                3.8504051
                2.5000000                3.3779809                3.8715678
                2.5000000                3.3314569                3.8903013
                2.5000000                3.2840090                3.9065533
                2.5000000                3.2357695                3.9202786
                2.5000000                3.1868729                3.9314389
                2.5000000                3.1374555                3.9400032
                2.5000000                3.0876549                3.9459475
                2.5000000                3.0376101                3.9492552
                2.5000000                2.9874604                3.9499172
                2.5000000                2.9373457                3.9479317
                2.5000000                2.8874055                3.9433040
                2.5000000                2.8377793                3.9360472
                2.5000000                2.7886051                3.9261815
                2.5000000                2.7400202                3.9137344
                2.5000000                2.6921598                3.8987405
                2.5000000                2.6451575                3.8812416
                2.5000000                2.5991442                3.8612866
                2.5000000                2.5542481                3.8389310
                2.5000000                2.5105944                3.8142372
                2.5000000                2.4683048                3.7872739
                2.5000000                2.4274971                3.7581164
                2.5000000                2.3882851                3.7268458
                2.5000000                2.3507780                3.6935494
                2.5000000                2.3150805                3.6583200
                2.5000000                2.2812919                3.6212557
                2.5000000                2.2495065                3.5824599
                2.5000000                2.2198128                3.5420406
                2.5000000                2.1922937                3.5001106
                2.5000000                2.1670258                3.4567866
                2.5000000                2.1440796                3.4121896
                2.5000000                2.1235189                3.3664436
                2.5000000                2.1054012                3.3196764
                2.5000000                2.0897769                3.2720181
                2.5000000                2.0766895                3.2236017
                2.5000000                2.0661756                3.1745620
                2.5000000                2.0582644                3.1250359
                2.5000000                2.0529779                3.0751612
                2.5000000                2.0503310                3.0250770
                2.5000000                2.0503310                2.9749230
                2.5000000                2.0529779                2.9248388
                2.5000000                2.0582644                2.8749641
                2.5000000                2.0661756                2.8254380
                2.5000000                2.0766895                2.7763983
                2.5000000                2.0897769                2.7279819
                2.5000000                2.1054012                2.6803236
                2.5000000                2.1235189                2.6335564
                2.5000000                2.1440796                2.5878104
                2.5000000                2.1670258                2.5432134
                2.5000000                2.1922937                2.4998894
                2.5000000                2.2198128                2.4579594
                2.5000000                2.2495065                2.4175401
                2.5000000                2.2812919                2.3787443
                2.5000000                2.3150805                2.3416800
                2.5000000                2.3507780                2.3064506
                2.5000000                2.3882851                2.2731542
                2.5000000                2.4274971                2.2418836
                2.5000000                2.4683048                2.2127261
                2.5000000                2.5105944                2.1857628
                2.5000000                2.5542481                2.1610690
                2.5000000                2.5991442                2.1387134
                2.5000000                2.6451575                2.1187584
                2.5000000                2.6921598                2.1012595
                2.5000000                2.7400202                2.0862656
                2.5000000                2.7886051                2.0738185
                2.5000000                2.8377793                2.0639528
                2.5000000                2.8874055                2.0566960
                2.5000000                2.9373457                2.0520683
                2.5000000                2.9874604                2.0500828
                2.5000000                3.0376101                2.0507448
                2.5000000                3.0876549                2.0540525
                2.5000000                3.1374555                2.0599968
                2.5000000                3.1868729                2.0685611
                2.5000000                3.2357695                2.0797214
                2.5000000                3.2840090                2.0934467
                2.5000000                3.3314569                2.1096987
                2.5000000                3.3779809                2.1284322
                2.5000000                3.4234514                2.1495949
                2.5000000                3.4677417                2.1731278
                2.5000000                3.5107284                2.1989653
                2.5000000                3.5522915                2.2270355
                2.5000000                3.5923153                2.2572601
                2.5000000                3.6306882                2.2895548
                2.5000000                3.6673033                2.3238297
                2.5000000                3.7020585                2.3599891
                2.5000000                3.7348569                2.3979324
                2.5000000                3.7656071                2.4375538
                2.5000000                3.7942235                2.4787428
                2.5000000                3.8206262                2.5213846
                2.5000000                3.8447417                2.5653605
                2.5000000                3.8665027                2.6105477
                2.5000000                3.8858486                2.6568204
                2.5000000                3.9027255                2.7040496
                2.5000000                3.9170864                2.7521037
                2.5000000                3.9288912                2.8008487
                2.5000000                3.9381069                2.8501488
                2.5000000                3.9447080                2.8998666
                2.5000000                3.9486761                2.9498634
                2.5000000                3.9000000                3.0000000
                2.5000000                3.8986091                3.0500173
                2.5000000                3.8944406                3.0998800
                2.5000000                3.8875075                3.1494339
                2.5000000                3.8778311                3.1985260
                2.5000000                3.8654414                3.2470044
                2.5000000                3.8503767                3.2947194
                2.5000000                3.8326835                3.3415234
                2.5000000                3.8124165                3.3872718
                2.5000000                3.7896384                3.4318231
                2.5000000                3.7644196                3.4750397
                2.5000000                3.7368380                3.5167880
                2.5000000                3.7069788                3.5569389
                2.5000000                3.6749345                3.5953683
                2.5000000                3.6408039                3.6319575
                2.5000000                3.6046927                3.6665934
                2.5000000                3.5667124                3.6991688
                2.5000000                3.5269804                3.7295832
                2.5000000                3.4856196                3.7577425
                2.5000000                3.4427577                3.7835596
                2.5000000                3.3985273                3.8069548
                2.5000000                3.3530650                3.8278557
                2.5000000                3.3065115                3.8461978
                2.5000000                3.2590106                3.8619243
                2.5000000                3.2107090                3.8749867
                2.5000000                3.1617562                3.8853445
                2.5000000                3.1123034                3.8929658
                2.5000000                3.0625035                3.8978270
                2.5000000                3.0125104                3.8999130
                2.5000000                2.9624786                3.8992175
                2.5000000                2.9125628                3.8957426
                2.5000000                2.8629172                3.8894989
                2.5000000                2.8136954                3.8805059
                2.5000000                2.7650494                3.8687912
                2.5000000                2.7171297                3.8543912
                2.5000000                2.6700842                3.8373503
                2.5000000                2.6240586                3.8177212
                2.5000000                2.5791949                3.7955646
                2.5000000                2.5356319                3.7709490
                2.5000000                2.4935043                3.7439503
                2.5000000                2.4529422                3.7146522
                2.5000000                2.4140710                3.6831451
                2.5000000                2.3770109                3.6495265
                2.5000000                2.3418765                3.6139002
                2.5000000                2.3087762                3.5763764
                2.5000000                2.2778125                3.5370710
                2.5000000                2.2490810                3.4961056
                2.5000000                2.2226706                3.4536067
                2.5000000                2.1986629                3.4097058
                2.5000000                2.1771320                3.3645385
                2.5000000                2.1581446                3.3182444
                2.5000000                2.1417593                3.2709666
                2.5000000                2.1280268                3.2228513
                2.5000000                2.1169895                3.1740472
                2.5000000                2.1086815                3.1247051
                2.5000000                2.1031286                3.0749776
                2.5000000                2.1003478                3.0250183
                2.5000000                2.1003478                2.9749817
                2.5000000                2.1031286                2.9250224
                2.5000000                2.1086815                2.8752949
                2.5000000                2.1169895                2.8259528
                2.5000000                2.1280268                2.7771487
                2.5000000                2.1417593                2.7290334
                2.5000000                2.1581446                2.6817556
                2.5000000                2.1771320                2.6354615
                2.5000000                2.1986629                2.5902942
                2.5000000                2.2226706                2.5463933
                2.5000000                2.2490810                2.5038944
                2.5000000                2.2778125                2.4629290
                2.5000000                2.3087762                2.4236236
                2.5000000                2.3418765                2.3860998
                2.5000000                2.3770109                2.3504735
                2.5000000                2.4140710                2.3168549
                2.5000000                2.4529422                2.2853478
                2.5000000                2.4935043                2.2560497
                2.5000000                2.5356319                2.2290510
                2.5000000                2.5791949                2.2044354
                2.5000000                2.6240586                2.1822788
                2.5000000                2.6700842                2.1626497
                2.5000000                2.7171297                2.1456088
                2.5000000                2.7650494                2.1312088
                2.5000000                2.8136954                2.1194941
                2.5000000                2.8629172                2.1105011
                2.5000000                2.9125628                2.1042574
                2.5000000                2.9624786                2.1007825
                2.5000000                3.0125104                2.1000870
                2.5000000                3.0625035                2.1021730
                2.5000000                3.1123034                2.1070342
                2.5000000                3.1617562                2.1146555
                2.5000000                3.2107090                2.1250133
                2.5000000                3.2590106                2.1380757
                2.5000000                3.3065115                2.1538022
                2.5000000                3.3530650                2.1721443
                2.5000000                3.3985273                2.1930452
                2.5000000                3.4427577                2.2164404
                2.5000000                3.4856196                2.2422575
                2.5000000                3.5269804                2.2704168
                2.5000000                3.5667124                2.3008312
                2.5000000                3.6046927                2.3334066
                2.5000000                3.6408039                2.3680425
                2.5000000                3.6749345                2.4046317
                2.5000000                3.7069788                2.4430611
                2.5000000                3.7368380                2.4832120
                2.5000000                3.7644196                2.5249603
                2.5000000                3.7896384                2.5681769
                2.5000000                3.8124165                2.6127282
                2.5000000                3.8326835                2.6584766
                2.5000000                3.8503767                2.7052806
                2.5000000                3.8654414                2.7529956
                2.5000000                3.8778311                2.8014740
                2.5000000                3.8875075                2.8505661
                2.5000000                3.8944406                2.9001200
                2.5000000                3.8986091                2.9499827
                2.5500000                4.0000000                3.0000000
                2.5500000                3.9987569                3.0498459
                2.5500000                3.9950308                3.0995678
                2.5500000                3.9888308                3.1490423
                2.5500000                3.9801725                3.1981461
                2.5500000                3.9690773                3.2467574
                2.5500000                3.9555728                3.2947552
                2.5500000                3.9396926                3.3420201
                2.5500000                3.9214762                3.3884348
                2.5500000                3.9009689                3.4338837
                2.5500000                3.8782216                3.4782540
                2.5500000                3.8532909                3.5214352
                2.5500000                3.8262388                3.5633201
                2.5500000                3.7971325                3.6038044
                2.5500000                3.7660444                3.6427876
                2.5500000                3.7330519                3.6801727
                2.5500000                3.6982368                3.7158668
                2.5500000                3.6616858                3.7497812
                2.5500000                3.6234898                3.7818315
                2.5500000                3.5837437                3.8119380
